,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
222,2016-07-24,N,56.84707272727273,-116.92067272727273,328.97272727272724,98.36363636363636,88.7909090909091,283.2
223,2016-07-25,N,63.34553333333333,-115.92633333333333,311.8666666666667,83.0,13.833333333333334,283.26666666666665
224,2016-07-26,D,58.258234375,-107.18212187499999,366.975,86.40625,306.7,301.503125
225,2016-07-26,N,55.13900909090909,-117.8609,343.8090909090909,96.9090909090909,101.08181818181819,285.8636363636364
226,2016-07-27,D,57.89901470588235,-107.31258235294116,360.45588235294116,88.41176470588235,219.3705882352941,299.8970588235294
227,2016-07-27,N,53.94539999999999,-111.12924000000001,325.9,97.8,71.37,281.93999999999994
228,2016-07-28,D,60.33850714285715,-115.20229285714287,335.1857142857143,82.85714285714286,68.98571428571428,298.4714285714286
229,2016-07-28,N,58.982869230769225,-112.54171538461539,318.16923076923075,91.07692307692308,32.51538461538461,285.7
230,2016-07-29,D,58.02721904761905,-106.42480952380951,348.9190476190476,86.14285714285714,85.66666666666667,301.45238095238096
231,2016-07-29,N,55.17359285714286,-107.30673571428572,319.4214285714285,92.14285714285714,21.164285714285715,285.0785714285714
232,2016-07-30,N,59.629416666666664,-106.36059999999999,319.75,88.66666666666667,49.48333333333333,285.06666666666666
233,2016-07-31,N,59.4788,-119.39363333333334,322.2333333333333,93.0,37.0,286.06666666666666
234,2016-08-01,D,59.979637499999995,-125.50665000000001,338.2875,89.375,94.575,296.5
235,2016-08-02,N,58.71365,-123.79315,318.6,88.0,37.85,286.29999999999995
236,2016-08-03,D,62.27630333333333,-120.22282333333332,348.9066666666667,89.46666666666667,105.18333333333334,300.0466666666667
237,2016-08-03,N,60.331300000000006,-113.27385555555556,318.55555555555554,92.66666666666667,22.811111111111114,286.3888888888889
238,2016-08-04,D,61.73353999999999,-116.3212,340.46500000000003,87.75,77.215,296.96
239,2016-08-04,N,60.56487692307692,-117.29511538461537,321.4576923076923,92.42307692307692,40.815384615384616,287.8769230769231
240,2016-08-05,D,59.63072105263158,-124.77674736842104,355.39473684210526,92.63157894736842,243.52105263157893,295.93684210526317
241,2016-08-05,N,62.79016097560976,-116.63205121951219,339.42195121951215,95.65853658536585,109.95853658536586,290.9951219512195
242,2016-08-06,D,59.234116666666665,-114.83173333333333,336.8833333333333,85.5,45.083333333333336,289.68333333333334
243,2016-08-06,N,55.4699125,-100.2741625,320.9125,92.375,39.05,288.3375
244,2016-08-07,D,56.19998888888889,-107.23725555555556,332.84444444444443,82.88888888888889,79.5111111111111,294.9111111111111
245,2016-08-07,N,58.31968333333333,-111.52206666666666,325.31666666666666,98.66666666666667,40.73333333333333,283.43333333333334
246,2016-08-08,D,51.332366666666665,-92.36726666666668,343.0,87.33333333333333,28.599999999999998,287.0
247,2016-08-08,N,59.21875,-114.1539625,334.85,98.125,179.17499999999998,286.1375
248,2016-08-09,D,57.21643461538462,-105.7991423076923,346.3346153846154,87.88461538461539,157.45384615384617,296.91923076923075
249,2016-08-09,N,57.22603125,-106.45776875,340.125,97.25,167.9125,287.475
250,2016-08-10,D,59.33830526315789,-114.24364736842105,361.0578947368421,89.84210526315789,211.70526315789473,299.3894736842105
251,2016-08-10,N,61.14788,-117.34574,328.91999999999996,95.2,60.629999999999995,289.6
252,2016-08-11,D,59.42004347826087,-117.7197652173913,340.54782608695655,86.52173913043478,70.2695652173913,296.45217391304345
253,2016-08-11,N,58.94107777777778,-117.87752222222223,321.73333333333335,93.66666666666667,33.855555555555554,285.64444444444445
254,2016-08-12,D,59.477425000000004,-125.18439166666667,343.9666666666667,89.58333333333333,97.66666666666667,289.9583333333333
255,2016-08-12,N,57.70770909090909,-119.25911818181818,318.59090909090907,90.45454545454545,48.127272727272725,283.71818181818185
256,2016-08-13,D,60.4879125,-126.74419999999999,368.425,86.875,240.0125,294.775
257,2016-08-13,N,59.602199999999996,-127.62765,322.9,89.375,63.625,282.9625
258,2016-08-14,D,59.414254166666666,-127.12381666666666,373.8833333333334,92.91666666666667,110.34166666666665,279.0625
259,2016-08-14,N,59.859849999999994,-129.130155,356.03000000000003,96.05,161.035,290.875
260,2016-08-15,D,59.54522222222223,-122.4550888888889,331.44444444444446,86.22222222222223,37.888888888888886,292.5111111111111
261,2016-08-15,N,59.85233333333333,-129.23401666666666,344.8833333333334,98.0,158.28333333333333,281.21666666666664
262,2016-08-16,D,60.258222222222216,-116.69355555555555,346.96666666666664,84.33333333333333,146.33333333333334,292.8666666666667
263,2016-08-17,D,59.9794,-128.21871428571427,351.4428571428571,88.0,114.3,291.0285714285714
264,2016-08-17,N,58.733807142857145,-121.41757857142856,319.5785714285715,91.28571428571429,43.714285714285715,284.50714285714287
265,2016-08-18,D,56.71947368421053,-119.01175263157896,336.4684210526316,86.63157894736842,68.2421052631579,290.30526315789473
266,2016-08-18,N,54.82633333333334,-122.01093333333334,311.59999999999997,83.0,16.066666666666666,282.5
267,2016-08-19,D,61.730525,-117.096675,328.65,84.25,35.025,296.9
268,2016-08-19,N,55.5935,-118.15,325.04999999999995,97.5,59.8,281.75
269,2016-08-20,D,49.635933333333334,-118.46356666666667,327.90000000000003,81.66666666666667,23.366666666666664,298.8666666666667
270,2016-08-20,N,52.09113333333334,-125.42783333333334,321.5,98.33333333333333,40.166666666666664,289.09999999999997
271,2016-08-21,D,49.3596,-105.75365,334.65,86.0,29.6,303.6
272,2016-08-21,N,49.9254,-119.7691,312.05,84.0,17.35,285.5
273,2016-08-22,D,54.107866666666666,-110.31419999999999,320.53333333333336,75.33333333333333,38.76666666666667,305.1333333333333
274,2016-08-22,N,60.81455,-115.8108,319.45,90.5,25.55,285.85
275,2016-08-23,D,62.96368181818182,-118.72176363636363,332.07272727272726,82.27272727272727,46.58181818181818,296.47272727272724
276,2016-08-23,N,63.26272,-116.05232000000001,322.74,94.8,35.12,290.0
277,2016-08-24,D,61.7151,-112.27449999999999,327.96666666666664,81.66666666666667,27.566666666666666,292.5
278,2016-08-24,N,58.3699,-115.572,309.3,77.0,12.1,282.0
279,2016-08-25,D,59.454483333333336,-119.88121666666666,327.51666666666665,83.33333333333333,43.48333333333333,296.18333333333334
280,2016-08-25,N,62.96854,-118.86338,318.36,92.0,33.2,284.1
281,2016-08-27,D,50.55853333333334,-107.82600000000001,332.8,87.0,32.9,299.06666666666666
282,2016-08-29,D,50.339620000000004,-99.24976000000001,325.02,82.0,28.439999999999998,296.28000000000003
283,2016-08-30,D,50.54268888888889,-102.67543333333333,334.46666666666664,86.44444444444444,48.044444444444444,298.3777777777778
284,2016-08-30,N,51.9911,-101.6983,320.5,100.0,21.9,281.4
285,2016-08-31,D,50.2003,-121.5907,344.0,81.0,79.3,283.8
286,2016-09-01,D,49.634766666666664,-97.42186666666666,327.5,81.88888888888889,30.95555555555556,297.73333333333335
287,2016-09-01,N,50.2236,-121.5974,330.4,100.0,33.1,275.0
288,2016-09-03,D,49.375125,-97.734775,323.875,79.0,15.625,295.825
289,2016-09-07,D,57.59442,-117.3119,331.43999999999994,85.0,39.879999999999995,294.08000000000004
290,2016-09-07,N,58.2242,-115.8563,324.7,100.0,28.7,279.0
291,2016-09-08,D,50.235699999999994,-98.6888,340.45000000000005,92.0,59.9,295.4
292,2016-09-10,D,49.687225,-97.5955625,321.25,79.875,17.975,293.3375
293,2016-09-12,D,51.465625,-115.072,324.8,83.0,24.5,285.725
294,2016-09-13,D,51.73537857142857,-117.06382142857144,328.89285714285717,84.92857142857143,111.14285714285714,288.24285714285713
295,2016-09-13,N,46.5706,-80.7959,309.0,76.0,11.7,286.7
296,2016-09-14,D,50.07920285714285,-99.44387714285715,331.01714285714286,84.82857142857142,39.760000000000005,294.56
297,2016-09-14,N,53.28168000000001,-108.1626,326.52,93.8,92.1,278.98
298,2016-09-15,D,51.61576923076923,-112.81086923076924,326.04615384615386,82.23076923076923,93.01538461538462,290.4923076923077
299,2016-09-15,N,52.11978333333334,-101.65121666666666,320.9166666666667,95.0,23.516666666666666,281.6666666666667
300,2016-09-16,D,51.119483333333335,-108.10201666666667,329.75,85.5,62.31666666666666,284.90000000000003
301,2016-09-17,D,50.75418333333334,-101.01969166666667,325.8833333333333,82.16666666666667,23.924999999999997,295.35833333333335
302,2016-09-19,D,49.8117,-101.51917777777777,325.1,82.11111111111111,30.900000000000002,296.2888888888889
303,2016-09-20,D,52.84389803921568,-113.54116666666667,332.4470588235294,86.11764705882354,103.05294117647058,290.2019607843137
304,2016-09-20,N,51.78756666666667,-112.30499999999999,310.8333333333333,80.66666666666667,17.0,277.40000000000003
305,2016-09-21,D,54.2342125,-122.88631875,338.64375,88.625,54.6375,286.11875
306,2016-09-21,N,56.61299,-122.34506999999999,321.56,94.0,69.9,275.7
307,2016-09-22,D,53.20754285714286,-117.48005510204082,345.27142857142854,88.53061224489795,147.96122448979594,291.0244897959184
308,2016-09-22,N,55.0345,-124.58135,316.3,92.5,28.4,276.04999999999995
309,2016-09-23,D,51.25795,-104.22579999999999,327.325,81.5,36.425,291.05
310,2016-09-23,N,48.8215,-93.9471,310.5,80.0,35.4,278.0
311,2016-09-24,D,49.56215,-101.65594999999999,320.29999999999995,80.0,20.75,287.15
312,2016-09-24,N,55.18846666666667,-126.9894,320.09999999999997,95.0,23.366666666666664,275.40000000000003
313,2016-09-26,D,51.370425,-107.505875,320.8,77.0,29.150000000000002,290.275
314,2016-09-27,D,52.99705,-115.30468684210526,347.928947368421,87.21052631578948,180.3657894736842,289.15000000000003
315,2016-09-28,D,52.87143,-117.23210999999999,347.31,89.3,78.89500000000001,288.54499999999996
316,2016-09-28,N,54.5781,-123.34355,313.29999999999995,86.5,18.049999999999997,274.15
317,2016-09-29,D,53.492533333333334,-120.01929444444444,332.3777777777778,86.30555555555556,98.25833333333334,284.96666666666664
318,2016-09-30,D,53.3181875,-118.32948333333333,340.72083333333336,87.04166666666667,71.475,285.9916666666667
319,2016-09-30,N,55.925059999999995,-119.47108,317.24,92.0,26.419999999999998,271.91999999999996
320,2016-10-01,D,50.929202631578946,-102.97107631578947,327.90000000000003,83.02631578947368,28.15526315789474,295.2921052631579
321,2016-10-02,D,53.39056315789474,-118.34485263157895,338.60526315789474,82.05263157894737,204.03157894736842,282.7210526315789
322,2016-10-03,D,52.61766923076922,-115.97928461538461,344.3230769230769,86.6923076923077,58.11538461538461,284.2615384615384
323,2016-10-03,N,50.11645,-104.79955,327.4,100.0,50.05,276.1
324,2016-10-04,D,50.67935,-95.779575,328.725,82.5,30.3,287.225
325,2016-10-04,N,58.2236,-115.6429,359.825,99.5,131.4,274.725
326,2016-10-05,D,53.23693333333333,-122.488,346.8333333333333,87.66666666666667,62.36666666666667,279.5333333333333
327,2016-10-05,N,58.40298,-115.60716,329.96,99.2,93.16,269.84000000000003
328,2016-10-06,D,50.051117647058824,-95.33395882352941,336.2882352941176,84.82352941176471,80.70588235294117,281.8882352941177
329,2016-10-06,N,56.52963999999999,-118.99575999999999,323.36,96.4,62.6,271.12
330,2016-10-07,N,55.313871428571424,-119.96574285714284,333.1714285714285,94.0,57.228571428571435,272.09999999999997
331,2016-10-08,D,52.380675,-98.13034999999999,339.7875,88.375,67.775,280.2125
332,2016-10-09,D,49.58689999999999,-104.25259999999999,333.3333333333333,85.33333333333333,105.13333333333333,276.3
333,2016-10-10,D,51.612128000000006,-104.25284400000001,335.276,84.68,58.424,278.96
334,2016-10-10,N,46.571349999999995,-80.79345,314.54999999999995,89.0,36.25,273.5
335,2016-10-11,D,54.01432526315789,-123.69612947368421,341.29473684210524,86.9578947368421,186.1463157894737,277.50631578947366
336,2016-10-11,N,55.59085,-127.75919999999999,309.9,78.5,41.5,271.0
337,2016-10-12,D,53.18339797297297,-121.47977432432432,345.51756756756754,88.52027027027027,84.77567567567567,279.87364864864867
338,2016-10-12,N,53.86346153846154,-123.07952051282052,325.6102564102564,94.0,35.91794871794872,270.8871794871795
339,2016-10-13,D,50.522400000000005,-107.68603333333334,326.6333333333334,82.66666666666667,106.93333333333334,279.6666666666667
340,2016-10-13,N,55.679316666666665,-122.83218333333333,318.95,91.5,59.0,267.90000000000003
341,2016-10-14,D,51.0359,-121.27255,364.20000000000005,93.0,43.2,272.45000000000005
342,2016-10-14,N,53.10098000000001,-116.36976,313.54,87.0,18.380000000000003,272.15999999999997
343,2016-10-15,D,49.657625,-104.35771249999999,321.9125,79.375,54.85,284.1
344,2016-10-16,D,51.8052,-111.91845,323.65,81.5,49.375,279.825
345,2016-10-17,D,51.96586666666667,-123.28246666666666,343.1166666666666,88.0,110.01666666666667,279.55
346,2016-10-17,N,53.231075,-122.255275,316.325,90.25,30.799999999999997,270.525
347,2016-10-18,D,51.67704,-122.32087999999999,335.9,81.8,163.86,277.66
348,2016-10-19,D,50.22815333333333,-114.43756,338.7066666666667,86.86666666666666,77.28666666666666,278.92
349,2016-10-19,N,51.37490909090909,-123.34653636363636,325.9818181818182,92.36363636363636,31.41818181818182,274.8454545454546
350,2016-10-20,D,52.03615,-124.81055,335.175,82.0,147.875,278.825
351,2016-10-20,N,57.90416666666667,-116.88929999999999,344.7833333333333,100.0,68.0,269.3666666666667
352,2016-10-21,D,51.486998550724635,-120.75763768115942,345.51014492753626,87.27536231884058,77.3840579710145,279.0130434782609
353,2016-10-21,N,54.83980897435898,-121.25906410256411,323.02948717948715,92.8076923076923,36.70897435897436,272.09358974358975
354,2016-10-22,D,52.0090325,-121.14671000000001,337.09250000000003,84.575,168.14249999999998,277.1175
355,2016-10-22,N,56.60330384615384,-118.60706538461538,331.4576923076923,95.88461538461539,66.31538461538462,272.7576923076923
356,2016-10-23,D,51.99683454545454,-122.10189636363636,350.0854545454546,89.32727272727273,99.85454545454546,279.44
357,2016-10-23,N,53.066766666666666,-121.64616666666666,319.8333333333333,92.33333333333333,14.0,268.5
358,2016-10-24,D,55.102365517241374,-122.91474137931036,342.651724137931,88.27586206896552,131.29310344827587,275.7931034482759
359,2016-10-24,N,55.05506666666667,-124.39863333333334,312.2,83.66666666666667,21.766666666666666,271.1666666666667
360,2016-10-25,D,50.2954775,-119.33140499999999,344.65999999999997,87.1,77.255,279.225
361,2016-10-25,N,51.8206625,-124.9347375,334.775,98.875,121.55,272.1875
362,2016-10-26,D,53.56097857142857,-122.39205,330.64285714285717,84.42857142857143,62.57142857142857,275.6928571428571
363,2016-10-26,N,50.09804545454545,-120.76667272727272,320.92727272727274,93.54545454545455,34.236363636363635,270.92727272727274
364,2016-10-28,D,50.99999275362319,-121.99052898550724,345.7811594202899,88.28985507246377,94.15652173913044,279.3289855072464
365,2016-10-28,N,49.80095,-120.02715,316.21666666666664,90.0,21.216666666666665,272.09999999999997
366,2016-10-29,N,49.19582,-118.41754,313.52,86.4,61.2,274.16
367,2016-10-30,D,50.904336842105266,-121.92316315789475,362.5210526315789,92.36842105263158,103.47894736842106,273.62631578947367
368,2016-10-30,N,49.6276625,-119.413175,317.8375,92.375,21.9375,272.0125
369,2016-10-31,N,53.349549999999994,-124.96225,325.4,93.5,50.35,271.05
370,2016-11-01,D,52.823792727272725,-119.67418363636364,338.08909090909094,86.85454545454546,55.04727272727273,274.8818181818182
371,2016-11-01,N,58.284839999999996,-116.04282,329.32,96.6,13.9,266.41999999999996
372,2016-11-02,D,56.6207375,-119.0334375,325.96875,81.0625,58.85625,273.2875
373,2016-11-02,N,55.1814625,-120.5950375,332.925,96.75,17.225,269.8375
374,2016-11-03,D,51.59683333333333,-119.89584444444445,339.3008547008547,88.36752136752136,74.88119658119659,279.98547008547007
375,2016-11-03,N,57.767223529411766,-117.07479411764706,324.0705882352941,92.70588235294117,16.41764705882353,270.72352941176473
376,2016-11-04,D,52.55708285714286,-117.22396571428573,335.59714285714284,87.4,69.45714285714286,276.8285714285714
377,2016-11-04,N,55.71181568627451,-117.57793529411764,328.73725490196074,94.41176470588235,71.40980392156862,275.24313725490197
378,2016-11-05,D,53.28991428571428,-118.65029714285714,335.34857142857146,86.91428571428571,93.5,281.7742857142857
379,2016-11-05,N,51.669025000000005,-119.44315,317.05,93.5,51.199999999999996,273.225
380,2016-11-06,D,52.26606923076923,-114.33496923076923,339.52564102564105,87.1025641025641,84.27179487179487,279.98333333333335
381,2016-11-06,N,57.801,-117.38146666666667,319.35999999999996,91.8,39.21333333333334,271.6666666666667
382,2016-11-07,D,50.99916956521739,-105.25340869565217,329.91739130434786,82.78260869565217,71.1304347826087,282.3478260869565
383,2016-11-07,N,55.965945454545455,-120.16417272727273,322.54545454545456,97.54545454545455,83.2909090909091,272.6272727272727
384,2016-11-08,D,52.48442608695652,-119.64226,342.0147826086956,89.10434782608695,68.76173913043479,283.7313043478261
385,2016-11-08,N,55.9178,-118.73986666666667,320.46666666666664,97.33333333333333,26.833333333333332,273.8666666666666
386,2016-11-09,D,53.53138712121212,-115.84389924242424,330.7348484848485,84.90151515151516,91.08939393939393,282.67121212121214
387,2016-11-09,N,51.892533333333326,-119.94591666666666,317.575,90.33333333333333,52.21666666666667,276.7916666666667
388,2016-11-10,D,52.438947619047624,-113.10935714285714,329.747619047619,83.04761904761905,57.43333333333333,279.6
389,2016-11-10,N,54.29256,-119.135115,319.55,91.4,31.610000000000003,273.27
390,2016-11-11,D,55.07477647058823,-117.81789803921569,343.0509803921568,89.94117647058823,115.47254901960785,278.26862745098043
391,2016-11-11,N,50.6702,-122.26906666666666,333.03333333333336,100.0,43.4,271.8333333333333
392,2016-11-12,D,53.130423529411765,-115.48565294117647,336.1823529411765,87.11764705882354,102.84705882352942,278.3470588235294
393,2016-11-12,N,57.7456,-116.65565999999998,322.62,96.8,27.4,271.52
394,2016-11-13,D,51.69714666666667,-113.39701333333333,345.43333333333334,89.6,72.86666666666666,282.02666666666664
395,2016-11-13,N,52.17298888888889,-120.2213111111111,318.3333333333333,89.44444444444444,33.3,272.4888888888889
396,2016-11-14,D,53.55055833333333,-118.87408888888889,337.02916666666664,88.61111111111111,129.15972222222223,276.8013888888889
397,2016-11-14,N,52.3413,-124.8275,317.1,94.0,23.2,270.0
398,2016-11-15,D,54.28609230769231,-113.47455641025641,339.35128205128206,86.05128205128206,78.58717948717948,275.9846153846154
399,2016-11-15,N,53.885266666666666,-121.54663333333333,320.3,92.53333333333333,45.413333333333334,269.3933333333333
400,2016-11-16,D,51.83243636363636,-122.01567272727272,340.74545454545455,80.36363636363636,194.85454545454547,270.09090909090907
401,2016-11-16,N,57.86231818181818,-117.13602727272728,330.1727272727273,97.9090909090909,89.77272727272727,266.46363636363634
402,2016-11-17,D,51.54825384615385,-115.19743076923078,348.95384615384614,87.6923076923077,88.3076923076923,272.2307692307692
403,2016-11-17,N,49.803066666666666,-118.91626666666667,313.2555555555556,84.66666666666667,21.88888888888889,268.87777777777774
404,2016-11-18,D,47.780375,-89.62797499999999,328.45,83.125,23.6625,277.7625
405,2016-11-18,N,46.5758,-80.7863,309.3,77.0,21.8,274.2
406,2016-11-19,D,49.326,-120.32549999999999,349.09999999999997,90.66666666666667,100.06666666666668,274.3666666666666
407,2016-11-20,D,50.4845,-103.96056666666668,319.5,79.33333333333333,22.733333333333334,275.56666666666666
408,2016-11-21,D,50.40204,-120.12318,340.69,85.5,111.07000000000001,273.84000000000003
409,2016-11-22,N,50.04799090909091,-119.01684545454546,315.28181818181815,88.45454545454545,22.0,271.26363636363635
410,2016-11-23,D,51.61611875,-122.66891875,346.90625,84.625,294.375,274.025
411,2016-11-24,N,55.36648,-121.10956000000002,329.26,97.4,30.839999999999996,266.74
412,2016-11-25,D,52.18985,-121.20327499999999,339.6875,85.125,104.8625,269.375
413,2016-11-26,D,50.3311,-107.1966,324.9,83.0,162.2,276.9
414,2016-11-26,N,55.14726666666667,-121.23256666666667,323.43333333333334,100.0,35.6,267.96666666666664
415,2016-11-27,N,50.6377,-116.396,324.6,100.0,71.3,267.0
416,2016-11-28,D,54.566599999999994,-119.1336,367.3333333333333,92.66666666666667,152.76666666666668,272.8333333333333
417,2016-11-29,D,52.536477777777776,-118.42122222222221,339.6333333333333,81.55555555555556,130.4888888888889,271.27777777777777
418,2016-11-29,N,52.659275,-124.656325,331.225,100.0,14.325,266.0
419,2016-11-30,N,58.770680000000006,-117.30355999999999,329.26,96.6,48.019999999999996,267.9
420,2016-12-01,D,54.2346,-122.06982941176472,347.27058823529416,88.70588235294117,53.15294117647059,269.9764705882353
421,2016-12-01,N,53.85545,-123.260775,322.9,89.25,33.325,267.125
422,2016-12-02,D,53.859294999999996,-122.972395,357.3,89.8,294.07000000000005,276.04
423,2016-12-02,N,59.1399,-117.6902,332.1,100.0,0.0,266.6
424,2016-12-03,D,55.218399999999995,-119.79875714285713,345.88571428571424,87.28571428571429,80.22857142857143,271.75714285714287
425,2016-12-03,N,55.58101538461539,-121.05779999999999,319.12307692307695,91.3076923076923,29.9,268.09999999999997
426,2016-12-04,D,52.84575,-124.04335,397.29999999999995,100.0,0.0,274.15
427,2016-12-10,D,51.33383333333333,-123.0175,375.59999999999997,99.0,0.0,267.3
428,2016-12-12,D,54.951,-120.7519,391.6,100.0,0.0,267.3
429,2016-12-14,D,54.0923,-117.1195,376.7,100.0,0.0,270.0
430,2016-12-19,D,53.204658823529414,-121.38104117647059,343.27647058823527,88.52941176470588,73.45882352941176,270.6294117647059
431,2016-12-20,D,55.36326666666667,-108.37349999999999,345.06666666666666,90.33333333333333,70.5,268.8333333333333
432,2016-12-20,N,56.5774,-117.8693,326.1,100.0,31.4,266.5
433,2016-12-21,D,54.725425,-113.041975,332.55,84.58333333333333,56.26666666666667,270.84999999999997
434,2016-12-21,N,55.4944,-120.9409,332.85,92.0,55.7,267.775
435,2016-12-22,N,56.6546,-117.04518,313.58000000000004,86.2,36.22,269.1
436,2016-12-26,D,52.65989999999999,-115.91461999999999,389.28000000000003,93.6,284.7,276.2
437,2016-12-27,D,54.57894,-118.248,325.46,82.6,63.3,268.65999999999997
438,2016-12-27,N,56.837199999999996,-119.19245000000001,316.325,89.75,67.625,266.975
439,2016-12-28,D,56.015812499999996,-118.48910000000001,351.2125,89.25,127.0,271.6375
440,2016-12-29,N,56.08611,-119.04141,319.12,93.5,92.03999999999999,266.18
441,2016-12-30,D,53.844433333333335,-116.72611666666667,360.7833333333333,92.5,51.31666666666666,269.8666666666666
